timestamp,BP,COP,CVX,EOG,PBR,WTI,XOM
2023-12-15 13:00:00,-0.006495299985913881,-0.0004343106257005748,-0.006998862163424988,8.291521914793828e-05,0.00129179009603341,0.0029895358543542204,-0.003158902862139851
2023-12-15 14:00:00,-0.007682496455463075,0.003675831112307187,-0.004230039610389974,-0.0014622024203402146,-0.019136183406614056,-0.027233153443433446,-0.012951884153786853
2023-12-15 15:00:00,-0.0044371363138449825,-0.0033248784675170002,0.0033918258693974627,-0.0008359807374994765,-0.00366850569710545,-0.009107197877724979,0.0030302299830417497
2023-12-15 16:00:00,-0.0010045207128671436,-0.0019298252479632233,-0.0021146270193516626,-0.0026791711436603667,0.004334061791994827,-0.001544404937793953,-0.0041341165743836875
2023-12-15 17:00:00,0.00191604979511531,0.003505853890904737,-6.720435319577558e-11,0.004767290340073969,-0.002332168972322438,0.0015443987601842261,0.002586293990983413
2023-12-15 18:00:00,-0.002137289612606415,0.0014863389839529612,-0.001636308858617849,-0.0020881194472995987,-0.0010011687801048132,-0.001546793809488763,0.0018859501345644609
2023-12-15 19:00:00,0.0007178233025595741,0.0005677474985755413,-0.00029149099158494625,-0.0010039322352027307,0.003334447236448933,0.0015467876223233948,-0.0023332600253380847
2023-12-15 20:00:00,-0.0011487654909000183,0.0005674005782339509,0.004969788536380529,0.004384232079317275,-0.0046713471650723214,0.007698264334562332,0.00019878729813018023
2023-12-15 21:00:00,0.0005743822672883848,-8.73057182142842e-11,-0.0006691224398381844,-8.32569568877359e-11,0.0026720116089145054,0.003062786463061115,-9.910794407866198e-11
2023-12-15 22:00:00,0.0002870673192835552,-8.73057182142842e-11,-6.695688448357002e-11,-8.32569568877359e-11,-6.680027644378618e-10,-0.012345838889783826,9.915214920142493e-05
2023-12-15 23:00:00,0.0020787789999665686,8.730946877300838e-05,-6.695688448357002e-11,-8.32569568877359e-11,0.003327789426008024,-0.012345838889783826,-9.910794407866198e-11
2023-12-16 00:00:00,-0.0034393845880326644,8.730946877300838e-05,0.002006689569632302,-8.32569568877359e-11,-6.657789877180546e-10,-3.048780454968507e-09,-9.910794407866198e-11
2023-12-18 09:00:00,0.0011379799234984547,8.730946877300838e-05,-6.671563302030286e-11,-8.32569568877359e-11,-6.635700879867921e-10,-3.048780454968507e-09,-0.001978240110919883
2023-12-18 10:00:00,-0.001991749413323699,8.730946877300838e-05,-6.671563302030286e-11,-8.32569568877359e-11,0.0013289031851602456,-3.048780454968507e-09,-9.910794407866198e-11
2023-12-18 11:00:00,0.005678606684105427,-8.66550164994948e-11,-6.671563302030286e-11,-8.32569568877359e-11,-0.000665115421704323,-3.048780454968507e-09,0.006913607685710121
2023-12-18 12:00:00,-0.00113282396692075,0.002166847998322512,0.0013315580528903024,-8.32569568877359e-11,-0.0013262608040439335,-3.0303030131135076e-09,0.0007870142068405008
2023-12-18 13:00:00,0.005079017407468403,0.003454234781582366,0.008160061134294074,0.006246937871953535,0.010519491479767612,0.00558643590473921,0.00921304164352125
2023-12-18 14:00:00,0.0002816501919360886,0.009189741230628412,0.0025709496344969635,0.0013448255994532414,0.010086305775551781,0.014903402499571968,0.004866189553611901
2023-12-18 15:00:00,-0.007205965761620331,-0.010885671635703023,-0.009125840412987241,-0.006616014054823652,-0.005194817524772421,-0.022503162304470647,-0.006818983219309376
2023-12-18 16:00:00,0.0005670538852588989,0.0005184032429680891,0.0002324924201237437,0.00011885944055272152,0.0006573396177919784,0.0021202461341018708,0.0023920535703635904
2023-12-18 17:00:00,0.0006376418791784416,0.00012956436131499112,-0.0010645941758670795,0.0025621414024073834,0.0022745738475086637,-0.0030303083748977394,0.0022404060607278827
2023-12-18 18:00:00,-0.002269504803583953,-0.00380820963941271,-0.003363810668700798,-0.00016357250383389253,0.002832724710991435,-3.034901334850845e-09,-0.001704200144572876
2023-12-18 19:00:00,-0.0012790454381708713,-0.0008675661845998781,-0.0004891994812975737,-0.001432577123155672,-0.002594035824715028,-0.006088301902156617,-0.0016094817529725938
2023-12-18 20:00:00,-0.0011383043344744864,-0.002737763350839129,-0.0009016381034959623,-0.0038570480707071425,-0.002762208920847823,-0.0076746378112126186,-0.007840102976979228
2023-12-18 21:00:00,-2.8473801098773204e-10,-8.703215926099272e-11,0.0018682429903536365,-8.222322822942188e-11,0.0019524893928259167,0.009188422977483202,0.0009830908184130334
2023-12-18 22:00:00,0.0002846980366097645,-8.703215926099272e-11,0.0012018429035213721,-8.216927139042067e-11,-6.497726803169002e-10,0.009188422977483202,0.0009824147562424097
2023-12-18 23:00:00,-2.849003255939785e-10,-8.703215926099272e-11,-0.00040194999668505325,-8.216927139042067e-11,-6.506181151507019e-10,0.009188422977483202,0.0007867046329246078
2023-12-19 00:00:00,0.0016581791416429004,-8.695644205070669e-11,0.0012692475734057947,-8.216927139042067e-11,-6.493506845449661e-10,0.009188422977483202,0.0008841298281666206
2023-12-19 09:00:00,0.001990050123434095,-8.695644205070669e-11,0.0012692475734057947,-8.216927139042067e-11,-6.493506845449661e-10,0.009188422977483202,-9.813538870899443e-11
2023-12-19 10:00:00,-0.0031263350740115465,-8.695644205070669e-11,0.0012692475734057947,-8.216927139042067e-11,-6.493506845449661e-10,0.009188422977483202,-9.813538870899443e-11
2023-12-19 11:00:00,-0.0011392769672688798,0.00017317508051889794,0.0010663823324242375,-8.216927139042067e-11,-0.0032541525614503985,0.009188422977483202,-0.0004905568898722364
2023-12-19 12:00:00,0.0005688279447222443,0.00017317508051889794,-0.00033338896790441943,-8.216927139042067e-11,-6.497726803169002e-10,-0.006116230066216545,-0.0018626544279607147
2023-12-19 13:00:00,0.0028099649890940435,0.0029527975145282473,0.0005331200312680676,0.006980114482478503,0.010541926419516501,0.008768778009797326,0.0017640144714561848
2023-12-19 14:00:00,0.0012768673081528768,-0.0039108380787368354,0.0017645202253811596,-0.005503235133314947,-0.006757870285955963,-0.016858639863930373,0.0008813592109048264
2023-12-19 15:00:00,0.00028348660710266074,0.002738239155123809,0.006232615255694101,0.0020563444629615743,0.0012907384814598967,-0.0030959807963180847,0.004615183877924852
2023-12-19 16:00:00,0.0048063420197599765,0.005411151403660651,-0.0007273930556883455,0.0050402798725638544,0.0009672733299812968,0.006161102468491004,0.0019953771311140667
2023-12-19 17:00:00,0.0007048704033710767,0.001897861076819418,-0.0007941761502528096,0.004675314466426508,0.0022533400803619865,0.0015420172653955423,0.0014545936673962417
2023-12-19 18:00:00,-0.0014076148900269998,-0.0013368122044568405,0.0009926215287115216,-0.0021182997165711146,0.00015432828360458956,0.0033840949025764626,-0.0007061431335107998
2023-12-19 19:00:00,0.00015806767597392898,0.006323009559922459,0.003828640164196631,0.0008152616626012949,0.0016889448744597838,0.0034616389990714076,0.002329193502437818
2023-12-19 20:00:00,-0.0009882124046975407,-0.0010296012063117864,-0.0008561546267140659,-0.0015494397390770835,0.0025624607222632166,0.001530219117980481,-0.0016977521964150273
2023-12-19 21:00:00,0.000564811932472876,0.00077230011987386,0.0003955956404066676,-8.161260556582803e-11,-0.0006400006616407904,-0.0061349916256199025,-0.0005828073015581235
2023-12-19 22:00:00,-2.821670675288789e-10,-8.584422062454112e-11,-0.00039559577227212613,-8.161260556582803e-11,-0.0012812307962533982,-0.0061349916256199025,9.718635509409435e-05
2023-12-19 23:00:00,-2.8224667051976694e-10,-8.584422062454112e-11,0.0006589785411234651,-8.161260556582803e-11,-0.0012748287271088007,-3.0581039969354754e-09,0.0016508864151681681
2023-12-20 00:00:00,-0.00028252606484255495,-8.584422062454112e-11,0.0006589785411234651,-8.161260556582803e-11,0.0012812295150229035,-3.0581039969354754e-09,0.00038797274975572733
2023-12-20 09:00:00,-0.003094671480478552,0.0004292397370096398,-6.594136348287791e-11,-8.161260556582803e-11,0.0012828731710404803,-3.0581039969354754e-09,0.0003875217060514572
2023-12-20 10:00:00,-0.0028200811127949868,0.0004292397370096398,-6.594136348287791e-11,-8.161260556582803e-11,0.001921229536868367,-3.0581039969354754e-09,0.00029043022614290914
2023-12-20 11:00:00,-0.001697313278525607,0.0004292397370096398,0.0034734772281370878,-8.161260556582803e-11,0.001921229536868367,-3.0581039969354754e-09,0.0010654269010613767
2023-12-20 12:00:00,-0.0005665725363223601,0.0004292397370096398,0.0013133702307751285,-8.161260556582803e-11,0.001921229536868367,0.0030441393324477607,0.002513778660938663
2023-12-20 13:00:00,0.0028280559003113315,-0.004875763561832416,-0.00026276036411240707,-8.161260556582803e-11,0.001285169886099751,-0.0030349067254569193,0.0038647390130835033
2023-12-20 14:00:00,-0.0014134280796328647,0.002200941499138057,0.00029552276560776544,0.004547677075745991,0.002554279165710501,-0.005516711890519821,-0.005093143498569209
2023-12-20 15:00:00,0.0016958734983449424,0.0032658282869066947,-0.0019057013159617837,0.0005672378904752831,-0.004477142750600275,-0.004590676762034069,-0.0021831422617696952
2023-12-20 16:00:00,0.0009879329007624366,0.0057853668678953096,0.002234050406728111,0.0024285609765688915,0.0006412305443694256,3.067130867763429e-05,-0.00024288951078846617
2023-12-20 17:00:00,0.0011278723878382056,-8.422834285526952e-05,0.0033417453369053267,-0.0007279493183215807,0.00445799642535211,0.009146402163288905,9.716274783702748e-05
2023-12-20 18:00:00,-0.0011841330429863566,-0.004639737182668559,-0.003111950820203517,-0.0009714241029044503,0.0019132652513959645,-0.0022512969620391253,-0.0019449584074491375
2023-12-20 19:00:00,-0.00693611698505664,-0.0106334208499181,-0.009759391736931381,-0.010421849825126625,-0.008638672180816981,-0.01688451774614877,-0.009133376711916816
2023-12-20 20:00:00,-0.004699859394594703,-0.001883401036063416,-0.004117145134304206,-0.006075053656147559,-0.004833262830899428,-0.004669272289273675,-0.005022909166623903
2023-12-20 21:00:00,0.0005709389249336745,8.570073279068146e-05,-0.0012915877369952251,-8.235190307798654e-11,0.001936108380871406,0.0028930043618651817,0.0004936076905349161
2023-12-20 22:00:00,0.0005702877256683859,-8.569711607376567e-11,0.000997838033866626,-8.235190307798654e-11,-6.451613689811339e-10,-3.1152648287354614e-09,0.0002960476658374771
2023-12-20 23:00:00,-2.855511383311994e-10,-8.569711607376567e-11,6.655345914177623e-05,-8.23422441376715e-11,0.0019274011742721137,-3.1152648287354614e-09,-9.866796269395952e-11
2023-12-21 00:00:00,0.0017118403607253275,-8.569711607376567e-11,-6.644518269148617e-11,-8.23422441376715e-11,-0.0019323683945545612,0.01238405608445679,0.00019725801424087707
2023-12-21 09:00:00,0.003676994384142546,-8.569711607376567e-11,-6.644518269148617e-11,-8.23422441376715e-11,-6.430869172582856e-10,-3.1152648287354614e-09,-0.000882742541708077
2023-12-21 10:00:00,0.003676994384142546,-8.569711607376567e-11,-0.000594864421501172,-8.23422441376715e-11,-6.430869172582856e-10,-3.1055900122018775e-09,-9.813538870899443e-11
2023-12-21 11:00:00,0.0008497377652142737,-8.569711607376567e-11,-0.000594864421501172,-8.23422441376715e-11,-6.430869172582856e-10,-3.1055900122018775e-09,-9.813538870899443e-11
2023-12-21 12:00:00,-0.007101294150117112,-8.528777684455137e-11,-0.005570306246371905,-8.23422441376715e-11,-0.0012828744539148704,-3.0959752587342055e-09,-0.0039405036702374234
2023-12-21 13:00:00,-0.005965079751680806,-0.008995562993865698,-0.0011963314599373377,-0.005014190029437687,0.0038387756661401114,-3.077278107479707e-05,-0.0037431092755972964
2023-12-21 14:00:00,0.005253827916656196,0.001372448233899309,-0.00046507000139122784,-0.00135715930430437,-0.0019200012292106899,0.0015420172653955423,0.005120137120835546
2023-12-21 15:00:00,-0.0005666527987627004,-0.007829680867588094,-0.004761358887655194,-0.006978164947349143,-0.0022446704944389284,0.015290814716753023,-0.0030002728650280505
2023-12-21 16:00:00,0.0002833259687059929,-0.0017283102296543982,-0.0009347667769884295,-0.0029045664402505876,0.0012828731710404803,-0.006088301902156617,-0.003750497980773122
2023-12-21 17:00:00,-0.0011339479597578404,0.0028929832131947154,-0.0005346164922666295,0.0007477877461690867,-0.005787798148585574,-0.00045861347519614065,0.0003460121138624694
2023-12-21 18:00:00,0.0014170326869635307,0.0009481532408398531,0.0018697834495229428,-8.30600108421062e-05,-0.0006451619576541475,0.006006387242037965,0.0008397756809953926
2023-12-21 19:00:00,0.0008492566680493456,0.002065582884261388,0.0002161495096276738,0.002157677102571766,0.0022562452755146793,-3.039513645398356e-09,0.00034558505439625674
2023-12-21 20:00:00,0.0032483607402191373,0.004632020547942299,0.004989861239934209,0.003557691999592841,0.0012870008207324566,0.007570055821031731,0.004236250756486588
2023-12-21 21:00:00,-0.00028204794993314387,-8.559442044397905e-11,0.0019223763169865951,0.0014855164074768852,-6.426735812259519e-10,-3.0211480030024454e-09,0.0001965600989035657
2023-12-21 22:00:00,-0.00028204794993314387,-8.558709297201589e-11,-0.0008621548433082553,0.0014855164074768852,-6.426735812259519e-10,-3.0211480030024454e-09,-9.828005076911729e-11
2023-12-21 23:00:00,-5.641919622819425e-06,-8.559442044397905e-11,-0.0002654633012581202,-8.257627915128177e-11,-6.426735812259519e-10,-3.0211480030024454e-09,0.0016726524290517168
2023-12-22 00:00:00,0.0011277133981810543,-8.577794030996531e-11,-0.001326260207622681,-8.257627915128177e-11,-0.000642880767675989,-3.0120481709759574e-09,0.0013753808042306723
2023-12-22 09:00:00,0.0014074594861894962,-8.577794030996531e-11,-6.600664459673019e-11,-8.257627915128177e-11,-0.0006441230494380117,-3.0120481709759574e-09,0.003420477216936644
2023-12-22 10:00:00,0.002521362590472183,-8.577794030996531e-11,-6.600664459673019e-11,-8.257627915128177e-11,-6.447453684135385e-10,-3.0120481709759574e-09,0.0005869692009366906
2023-12-22 11:00:00,-2.796420873032646e-10,-8.577794030996531e-11,-6.600664459673019e-11,-8.257627915128177e-11,-6.447453684135385e-10,-3.0120481709759574e-09,-9.779943522170995e-11
2023-12-22 12:00:00,-0.0008421055935058174,0.00076788528150274,-0.0003964845753255979,-8.257627915128177e-11,-6.447453684135385e-10,0.0030075180519072865,0.00039169595093495487
2023-12-22 13:00:00,-0.0005393321965053,0.0008514261050387163,0.0026402654940821738,0.0002464773458543296,0.003817734456445409,0.006006021048163606,0.0025425398988034448
2023-12-22 14:00:00,-0.001700884166379559,-0.0020394297516593083,0.000955377298418643,0.0011040461549125546,0.003535144641095112,0.0029895358543542204,0.0011225261921472402
2023-12-22 15:00:00,-0.004418865590284971,0.0009348574173001085,-0.002043575054384989,-0.0020864450876199197,-0.0028594148147199736,-0.015283520459355259,-0.0025396840023165852
2023-12-22 16:00:00,0.0028224684270937886,0.0026296828996931424,0.00046184799420675705,0.0020048695571269802,0.004816900164169238,0.0015140018009122606,0.0013195514461998533
2023-12-22 17:00:00,0.0012671593386835872,0.0030449147266337646,0.002371855045190559,0.0033051136073515325,0.0063068583617538,0.00903620303821873,0.0025567988306723997
2023-12-22 18:00:00,-0.00045041269792090615,4.813251835147884e-05,0.0005592196727731549,0.0008437045156217707,0.0004028140434111087,-0.001198325486120643,-0.00048721082569188473
2023-12-22 19:00:00,-0.0019729434243636167,-0.004062294093338243,-0.00537555922193401,-0.002201656289419878,-0.002659291750278027,-0.01056613904088493,-0.004101568347456465
2023-12-22 20:00:00,-0.003390791889170226,-0.0023347140817534663,-0.0012573208154315115,-0.0022061536912123367,-0.004426185536476311,0.006042311425659701,-0.002841607026849206
2023-12-22 21:00:00,-0.0002831660785898926,-8.499057014083392e-11,-0.0009935421250810727,-8.178613342459112e-11,0.003163557841478983,-0.012158207500957512,0.00019625149703869573
2023-12-22 22:00:00,0.001126205625964468,-8.510636640231218e-11,-6.62032650944043e-11,-8.178613342459112e-11,-0.0006315131246721335,-0.012158207500957512,0.00018843767475526185
2023-12-22 23:00:00,-2.8280544576821867e-10,-8.499057014083392e-11,0.00046331529436970613,-8.178613342459112e-11,-6.321112524298432e-10,-0.012158207500957512,0.0003924260817362458
2023-12-23 00:00:00,0.0005657705949266355,-8.499057014083392e-11,0.00019856365686577845,-8.178613342459112e-11,0.0012634234146606583,-0.012158207500957512,0.0012744474054145463
2023-12-26 09:00:00,0.0005657705949266355,-8.499057014083392e-11,0.0025828683519409207,-8.178613342459112e-11,0.0012634234146606583,-0.012158207500957512,0.0008827423455432426
2023-12-26 10:00:00,0.0005657705949266355,-8.499057014083392e-11,0.0025828683519409207,-8.178613342459112e-11,-6.281407618243744e-10,-0.012158207500957512,0.0008827423455432426
2023-12-26 11:00:00,0.0005657705949266355,-8.499057014083392e-11,-6.600664459673019e-11,-8.178613342459112e-11,-0.005034624226413934,-0.012158207500957512,-9.803913237274999e-11
2023-12-26 12:00:00,-2.821670675288789e-10,-8.474565494158082e-11,-6.600664459673019e-11,-8.178613342459112e-11,-0.0031397206316269768,-0.012158207500957512,0.000881877378162733
2023-12-26 13:00:00,0.004225953323350011,-8.474565494158082e-11,0.0016482613917324388,-8.117539973869506e-11,0.010000082706442549,0.008995559896529795,0.004197380265415694
